 3.92214325e-02 8.16471350e-01 5.00000000e-01 8.73500801e-01 9.60778567e-01 8.16471350e-01 1.79783345e-02 3.68805723e-01 5.00000000e-01 4.00197028e-01 9.82021665e-01 3.68805723e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.01160828e-02 8.16854802e-01 5.00000000e-01 8.73748844e-01 9.59883917e-01 8.16854802e-01 1.85454529e-02 3.68762920e-01 5.00000000e-01 3.99968844e-01 9.81454547e-01 3.68762920e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.09624706e-02 8.17293909e-01 5.00000000e-01 8.74039925e-01 9.59037529e-01 8.17293909e-01 1.90920986e-02 3.68755787e-01 5.00000000e-01 3.99776216e-01 9.80907901e-01 3.68755787e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.17599249e-02 8.17787809e-01 5.00000000e-01 8.74373781e-01 9.58240075e-01 8.17787809e-01 1.96178407e-02 3.68784242e-01 5.00000000e-01 3.99619628e-01 9.80382159e-01 3.68784242e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.25078313e-02 8.18335631e-01 5.00000000e-01 8.74750120e-01 9.57492169e-01 8.18335631e-01 2.01222699e-02 3.68848186e-01 5.00000000e-01 3.99499512e-01 9.79877730e-01 3.68848186e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.32056323e-02 8.18936500e-01 5.00000000e-01 8.75168622e-01 9.56794368e-01 8.18936500e-01 2.06049977e-02 3.68947502e-01 5.00000000e-01 3.99416245e-01 9.79395002e-01 3.68947502e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.38528281e-02 8.19589538e-01 5.00000000e-01 8.75628939e-01 9.56147172e-01 8.19589538e-01 2.10656575e-02 3.69082059e-01 5.00000000e-01 3.99370152e-01 9.78934342e-01 3.69082059e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.44489766e-02 8.20293862e-01 5.00000000e-01 8.76130696e-01 9.55551023e-01 8.20293862e-01 2.15039038e-02 3.69251709e-01 5.00000000e-01 3.99361501e-01 9.78496096e-01 3.69251709e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.49936940e-02 8.21048587e-01 5.00000000e-01 8.76673493e-01 9.55006306e-01 8.21048587e-01 2.19194127e-02 3.69456285e-01 5.00000000e-01 3.99390509e-01 9.78080587e-01 3.69456285e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.54866552e-02 8.21852827e-01 5.00000000e-01 8.77256902e-01 9.54513345e-01 8.21852827e-01 2.23118818e-02 3.69695604e-01 5.00000000e-01 3.99457337e-01 9.77688118e-01 3.69695604e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.59275934e-02 8.22705696e-01 5.00000000e-01 8.77880472e-01 9.54072407e-01 8.22705696e-01 2.26810304e-02 3.69969462e-01 5.00000000e-01 3.99562093e-01 9.77318970e-01 3.69969462e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.63163008e-02 8.23606305e-01 5.00000000e-01 8.78543728e-01 9.53683699e-01 8.23606305e-01 2.30265992e-02 3.70277638e-01 5.00000000e-01 3.99704831e-01 9.76973401e-01 3.70277638e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.66526288e-02 8.24553769e-01 5.00000000e-01 8.79246170e-01 9.53347371e-01 8.24553769e-01 2.33483508e-02 3.70619894e-01 5.00000000e-01 3.99885552e-01 9.76651649e-01 3.70619894e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.69364871e-02 8.25547201e-01 5.00000000e-01 8.79987279e-01 9.53063513e-01 8.25547201e-01 2.36460695e-02 3.70995970e-01 5.00000000e-01 4.00104205e-01 9.76353930e-01 3.70995970e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.71678449e-02 8.26585716e-01 5.00000000e-01 8.80766511e-01 9.52832155e-01 8.26585716e-01 2.39195614e-02 3.71405587e-01 5.00000000e-01 4.00360685e-01 9.76080439e-01 3.71405587e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.73467296e-02 8.27668433e-01 5.00000000e-01 8.81583303e-01 9.52653270e-01 8.27668433e-01 2.41686544e-02 3.71848448e-01 5.00000000e-01 4.00654838e-01 9.75831346e-01 3.71848448e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.74732275e-02 8.28794470e-01 5.00000000e-01 8.82437072e-01 9.52526772e-01 8.28794470e-01 2.43931981e-02 3.72324237e-01 5.00000000e-01 4.00986456e-01 9.75606802e-01 3.72324237e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.75474830e-02 8.29962950e-01 5.00000000e-01 8.83327215e-01 9.52452517e-01 8.29962950e-01 2.45930643e-02 3.72832617e-01 5.00000000e-01 4.01355284e-01 9.75406936e-01 3.72832617e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.75696984e-02 8.31172998e-01 5.00000000e-01 8.84253111e-01 9.52430302e-01 8.31172998e-01 2.47681467e-02 3.73373232e-01 5.00000000e-01 4.01761016e-01 9.75231853e-01 3.73373232e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.75401338e-02 8.32423740e-01 5.00000000e-01 8.85214122e-01 9.52459866e-01 8.32423740e-01 2.49183610e-02 3.73945707e-01 5.00000000e-01 4.02203299e-01 9.75081639e-01 3.73945707e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.74591061e-02 8.33714309e-01 5.00000000e-01 8.86209593e-01 9.52540894e-01 8.33714309e-01 2.50436448e-02 3.74549649e-01 5.00000000e-01 4.02681732e-01 9.74956355e-01 3.74549649e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.73269891e-02 8.35043837e-01 5.00000000e-01 8.87238852e-01 9.52673011e-01 8.35043837e-01 2.51439580e-02 3.75184643e-01 5.00000000e-01 4.03195868e-01 9.74856042e-01 3.75184643e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.71442121e-02 8.36411463e-01 5.00000000e-01 8.88301212e-01 9.52855788e-01 8.36411463e-01 2.52192827e-02 3.75850258e-01 5.00000000e-01 4.03745217e-01 9.74780717e-01 3.75850258e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.69112603e-02 8.37816326e-01 5.00000000e-01 8.89395972e-01 9.53088740e-01 8.37816326e-01 2.52696231e-02 3.76546044e-01 5.00000000e-01 4.04329242e-01 9.74730377e-01 3.76546044e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.66286731e-02 8.39257571e-01 5.00000000e-01 8.90522417e-01 9.53371327e-01 8.39257571e-01 2.52950056e-02 3.77271531e-01 5.00000000e-01 4.04947369e-01 9.74704994e-01 3.77271531e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.62970438e-02 8.40734343e-01 5.00000000e-01 8.91679818e-01 9.53702956e-01 8.40734343e-01 2.52954789e-02 3.78026235e-01 5.00000000e-01 4.05598977e-01 9.74704521e-01 3.78026235e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.59170186e-02 8.42245794e-01 5.00000000e-01 8.92867435e-01 9.54082981e-01 8.42245794e-01 2.52711141e-02 3.78809650e-01 5.00000000e-01 4.06283411e-01 9.74728886e-01 3.78809650e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.54892960e-02 8.43791076e-01 5.00000000e-01 8.94084515e-01 9.54510704e-01 8.43791076e-01 2.52220043e-02 3.79621257e-01 5.00000000e-01 4.06999975e-01 9.74777996e-01 3.79621257e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.50146254e-02 8.45369343e-01 5.00000000e-01 8.95330295e-01 9.54985375e-01 8.45369343e-01 2.51482653e-02 3.80460518e-01 5.00000000e-01 4.07747938e-01 9.74851735e-01 3.80460518e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.44938061e-02 8.46979755e-01 5.00000000e-01 8.96604000e-01 9.55506194e-01 8.46979755e-01 2.50500349e-02 3.81326880e-01 5.00000000e-01 4.08526534e-01 9.74949965e-01 3.81326880e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.39276867e-02 8.48621471e-01 5.00000000e-01 8.97904848e-01 9.56072313e-01 8.48621471e-01 2.49274734e-02 3.82219775e-01 5.00000000e-01 4.09334962e-01 9.75072527e-01 3.82219775e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.33171633e-02 8.50293654e-01 5.00000000e-01 8.99232045e-01 9.56682837e-01 8.50293654e-01 2.47807633e-02 3.83138617e-01 5.00000000e-01 4.10172393e-01 9.75219237e-01 3.83138617e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.26631788e-02 8.51995467e-01 5.00000000e-01 9.00584790e-01 9.57336821e-01 8.51995467e-01 2.46101093e-02 3.84082810e-01 5.00000000e-01 4.11037966e-01 9.75389891e-01 3.84082810e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.19667215e-02 8.53726076e-01 5.00000000e-01 9.01962273e-01 9.58033279e-01 8.53726076e-01 2.44157385e-02 3.85051742e-01 5.00000000e-01 4.11930792e-01 9.75584261e-01 3.85051742e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.12288235e-02 8.55484647e-01 5.00000000e-01 9.03363679e-01 9.58771176e-01 8.55484647e-01 2.41978999e-02 3.86044788e-01 5.00000000e-01 4.12849956e-01 9.75802100e-01 3.86044788e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.04505600e-02 8.57270349e-01 5.00000000e-01 9.04788183e-01 9.59549440e-01 8.57270349e-01 2.39568645e-02 3.87061309e-01 5.00000000e-01 4.13794519e-01 9.76043135e-01 3.87061309e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.96330472e-02 8.59082348e-01 5.00000000e-01 9.06234956e-01 9.60366953e-01 8.59082348e-01 2.36929255e-02 3.88100658e-01 5.00000000e-01 4.14763519e-01 9.76307074e-01 3.88100658e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.87774413e-02 8.60919814e-01 5.00000000e-01 9.07703162e-01 9.61222559e-01 8.60919814e-01 2.34063977e-02 3.89162173e-01 5.00000000e-01 4.15755972e-01 9.76593602e-01 3.89162173e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.78849367e-02 8.62781913e-01 5.00000000e-01 9.09191961e-01 9.62115063e-01 8.62781913e-01 2.30976176e-02 3.90245184e-01 5.00000000e-01 4.16770877e-01 9.76902382e-01 3.90245184e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.69567650e-02 8.64667815e-01 5.00000000e-01 9.10700507e-01 9.63043235e-01 8.64667815e-01 2.27669433e-02 3.91349009e-01 5.00000000e-01 4.17807214e-01 9.77233057e-01 3.91349009e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.59941926e-02 8.66576685e-01 5.00000000e-01 9.12227950e-01 9.64005807e-01 8.66576685e-01 2.24147541e-02 3.92472958e-01 5.00000000e-01 4.18863949e-01 9.77585246e-01 3.92472958e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.49985200e-02 8.68507688e-01 5.00000000e-01 9.13773436e-01 9.65001480e-01 8.68507688e-01 2.20414505e-02 3.93616334e-01 5.00000000e-01 4.19940032e-01 9.77958550e-01 3.93616334e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.39710795e-02 8.70459991e-01 5.00000000e-01 9.15336108e-01 9.66028921e-01 8.70459991e-01 2.16474537e-02 3.94778431e-01 5.00000000e-01 4.21034406e-01 9.78352546e-01 3.94778431e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.29132336e-02 8.72432754e-01 5.00000000e-01 9.16915106e-01 9.67086766e-01 8.72432754e-01 2.12332057e-02 3.95958534e-01 5.00000000e-01 4.22145999e-01 9.78766794e-01 3.95958534e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.18263736e-02 8.74425138e-01 5.00000000e-01 9.18509568e-01 9.68173626e-01 8.74425138e-01 2.07991687e-02 3.97155925e-01 5.00000000e-01 4.23273734e-01 9.79200831e-01 3.97155925e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.07119178e-02 8.76436301e-01 5.00000000e-01 9.20118626e-01 9.69288082e-01 8.76436301e-01 2.03458250e-02 3.98369879e-01 5.00000000e-01 4.24416527e-01 9.79654175e-01 3.98369879e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.95713092e-02 8.78465400e-01 5.00000000e-01 9.21741416e-01 9.70428691e-01 8.78465400e-01 1.98736764e-02 3.99599665e-01 5.00000000e-01 4.25573290e-01 9.80126324e-01 3.99599665e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.84060146e-02 8.80511586e-01 5.00000000e-01 9.23377069e-01 9.71593985e-01 8.80511586e-01 1.93832440e-02 4.00844550e-01 5.00000000e-01 4.26742931e-01 9.80616756e-01 4.00844550e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.72175220e-02 8.82574009e-01 5.00000000e-01 9.25024714e-01 9.72782478e-01 8.82574009e-01 1.88750681e-02 4.02103797e-01 5.00000000e-01 4.27924360e-01 9.81124932e-01 4.02103797e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.60073391e-02 8.84651816e-01 5.00000000e-01 9.26683481e-01 9.73992661e-01 8.84651816e-01 1.83497071e-02 4.03376663e-01 5.00000000e-01 4.29116485e-01 9.81650293e-01 4.03376663e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.47769914e-02 8.86744149e-01 5.00000000e-01 9.28352500e-01 9.75223009e-01 8.86744149e-01 1.78077375e-02 4.04662407e-01 5.00000000e-01 4.30318217e-01 9.82192263e-01 4.04662407e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.35280206e-02 8.88850148e-01 5.00000000e-01 9.30030899e-01 9.76471979e-01 8.88850148e-01 1.72497535e-02 4.05960285e-01 5.00000000e-01 4.31528474e-01 9.82750247e-01 4.05960285e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.22619820e-02 8.90968948e-01 5.00000000e-01 9.31717807e-01 9.77738018e-01 8.90968948e-01 1.66763661e-02 4.07269551e-01 5.00000000e-01 4.32746175e-01 9.83323634e-01 4.07269551e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.09804435e-02 8.93099680e-01 5.00000000e-01 9.33412355e-01 9.79019556e-01 8.93099680e-01 1.60882031e-02 4.08589459e-01 5.00000000e-01 4.33970252e-01 9.83911797e-01 4.08589459e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.96849830e-02 8.95241473e-01 5.00000000e-01 9.35113671e-01 9.80315017e-01 8.95241473e-01 1.54859078e-02 4.09919264e-01 5.00000000e-01 4.35199642e-01 9.84514092e-01 4.09919264e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.83771867e-02 8.97393450e-01 5.00000000e-01 9.36820887e-01 9.81622813e-01 8.97393450e-01 1.48701392e-02 4.11258223e-01 5.00000000e-01 4.36433295e-01 9.85129861e-01 4.11258223e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.70586474e-02 8.99554730e-01 5.00000000e-01 9.38533136e-01 9.82941353e-01 8.99554730e-01 1.42415709e-02 4.12605591e-01 5.00000000e-01 4.37670170e-01 9.85758429e-01 4.12605591e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.57309622e-02 9.01724429e-01 5.00000000e-01 9.40249552e-01 9.84269038e-01 9.01724429e-01 1.36008906e-02 4.13960629e-01 5.00000000e-01 4.38909243e-01 9.86399109e-01 4.13960629e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.43957311e-02 9.03901658e-01 5.00000000e-01 9.41969270e-01 9.85604269e-01 9.03901658e-01 1.29487992e-02 4.15322598e-01 5.00000000e-01 4.40149503e-01 9.87051201e-01 4.15322598e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.30545543e-02 9.06085524e-01 5.00000000e-01 9.43691428e-01 9.86945446e-01 9.06085524e-01 1.22860107e-02 4.16690763e-01 5.00000000e-01 4.41389955e-01 9.87713989e-01 4.16690763e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.17090311e-02 9.08275132e-01 5.00000000e-01 9.45415167e-01 9.88290969e-01 9.08275132e-01 1.16132508e-02 4.18064392e-01 5.00000000e-01 4.42629621e-01 9.88386749e-01 4.18064392e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.03607575e-02 9.10469580e-01 5.00000000e-01 9.47139630e-01 9.89639243e-01 9.10469580e-01 1.09312565e-02 4.19442759e-01 5.00000000e-01 4.43867543e-01 9.89068743e-01 4.19442759e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.01132441e-03 9.12667966e-01 5.00000000e-01 9.48863963e-01 9.90988676e-01 9.12667966e-01 1.02407754e-02 4.20825140e-01 5.00000000e-01 4.45102781e-01 9.89759225e-01 4.20825140e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.66231585e-03 9.14869380e-01 5.00000000e-01 9.50587314e-01 9.92337684e-01 9.14869380e-01 9.54256474e-03 4.22210817e-01 5.00000000e-01 4.46334417e-01 9.90457435e-01 4.22210817e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.31530697e-03 9.17072913e-01 5.00000000e-01 9.52308836e-01 9.93684693e-01 9.17072913e-01 8.83739060e-03 4.23599078e-01 5.00000000e-01 4.47561554e-01 9.91162609e-01 4.23599078e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.97186224e-03 9.19277652e-01 5.00000000e-01 9.54027686e-01 9.95028138e-01 9.19277652e-01 8.12602720e-03 4.24989216e-01 5.00000000e-01 4.48783317e-01 9.91873973e-01 4.24989216e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.63353357e-03 9.21482679e-01 5.00000000e-01 9.55743023e-01 9.96366466e-01 9.21482679e-01 7.40925598e-03 4.26380531e-01 5.00000000e-01 4.49998857e-01 9.92590744e-01 4.26380531e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.30185856e-03 9.23687075e-01 5.00000000e-01 9.57454011e-01 9.97698141e-01 9.23687075e-01 6.68786476e-03 4.27772330e-01 5.00000000e-01 4.51207345e-01 9.93312135e-01 4.27772330e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.78358637e-04 9.25889920e-01 5.00000000e-01 9.59159820e-01 9.99021641e-01 9.25889920e-01 5.96264683e-03 4.29163926e-01 5.00000000e-01 4.52407982e-01 9.94037353e-01 4.29163926e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -3.35462708e-04 9.28090290e-01 5.00000000e-01 9.60859623e-01 1.00033546e+00 9.28090290e-01 5.23440007e-03 4.30554639e-01 5.00000000e-01 4.53599991e-01 9.94765600e-01 4.30554639e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.63812165e-03 9.30287261e-01 5.00000000e-01 9.62552598e-01 1.00163812e+00 9.30287261e-01 4.50392607e-03 4.31943798e-01 5.00000000e-01 4.54782623e-01 9.95496074e-01 4.31943798e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -2.92815574e-03 9.32479908e-01 5.00000000e-01 9.64237930e-01 1.00292816e+00 9.32479908e-01 3.77202919e-03 4.33330739e-01 5.00000000e-01 4.55955155e-01 9.96227971e-01 4.33330739e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -4.20412565e-03 9.34667303e-01 5.00000000e-01 9.65914809e-01 1.00420413e+00 9.34667303e-01 3.03951560e-03 4.34714806e-01 5.00000000e-01 4.57116891e-01 9.96960484e-01 4.34714806e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -5.46461673e-03 9.36848522e-01 5.00000000e-01 9.67582429e-01 1.00546462e+00 9.36848522e-01 2.30719243e-03 4.36095352e-01 5.00000000e-01 4.58267164e-01 9.97692808e-01 4.36095352e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -6.70824071e-03 9.39022637e-01 5.00000000e-01 9.69239992e-01 1.00670824e+00 9.39022637e-01 1.57586670e-03 4.37471739e-01 5.00000000e-01 4.59405334e-01 9.98424133e-01 4.37471739e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.93363726e-03 9.41188724e-01 5.00000000e-01 9.70886707e-01 1.00793364e+00 9.41188724e-01 8.46344479e-04 4.38843338e-01 5.00000000e-01 4.60530787e-01 9.99153656e-01 4.38843338e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.13947550e-03 9.43345857e-01 5.00000000e-01 9.72521788e-01 1.00913948e+00 9.43345857e-01 1.19429839e-04 4.40209529e-01 5.00000000e-01 4.61642942e-01 9.99880570e-01 4.40209529e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.03244555e-02 9.45493115e-01 5.00000000e-01 9.74144459e-01 1.01032446e+00 9.45493115e-01 -6.04076063e-04 4.41569700e-01 5.00000000e-01 4.62741242e-01 1.00060408e+00 4.41569700e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.14873098e-02 9.47629578e-01 5.00000000e-01 9.75753948e-01 1.01148731e+00 9.47629578e-01 -1.32337597e-03 4.42923252e-01 5.00000000e-01 4.63825160e-01 1.00132338e+00 4.42923252e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.26268048e-02 9.49754327e-01 5.00000000e-01 9.77349492e-01 1.01262680e+00 9.49754327e-01 -2.03767750e-03 4.44269592e-01 5.00000000e-01 4.64894197e-01 1.00203768e+00 4.44269592e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.37417420e-02 9.51866449e-01 5.00000000e-01 9.78930338e-01 1.01374174e+00 9.51866449e-01 -2.74619409e-03 4.45608139e-01 5.00000000e-01 4.65947884e-01 1.00274619e+00 4.45608139e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.48309594e-02 9.53965034e-01 5.00000000e-01 9.80495739e-01 1.01483096e+00 9.53965034e-01 -3.44814601e-03 4.46938323e-01 5.00000000e-01 4.66985777e-01 1.00344815e+00 4.46938323e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.58933330e-02 9.56049176e-01 5.00000000e-01 9.82044958e-01 1.01589333e+00 9.56049176e-01 -4.14276128e-03 4.48259582e-01 5.00000000e-01 4.68007461e-01 1.00414276e+00 4.48259582e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.69277774e-02 9.58117974e-01 5.00000000e-01 9.83577267e-01 1.01692778e+00 9.58117974e-01 -4.82927666e-03 4.49571366e-01 5.00000000e-01 4.69012551e-01 1.00482928e+00 4.49571366e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.79332477e-02 9.60170535e-01 5.00000000e-01 9.85091947e-01 1.01793325e+00 9.60170535e-01 -5.50693861e-03 4.50873135e-01 5.00000000e-01 4.70000684e-01 1.00550694e+00 4.50873135e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
